"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6p5abLu89ZSSpRQnbK9Wqs","Post to Be (feat. Chris Brown & Jhene Aiko)","spotify:artist:0f5nVCcR06GX8Qikz0COtT, spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Omarion, Chris Brown, Jhené Aiko","spotify:album:4Dg6r2i58ftPdj3229uDrl","Post to Be (feat. Chris Brown & Jhene Aiko)","spotify:artist:0f5nVCcR06GX8Qikz0COtT","Omarion","2014-11-11","https://i.scdn.co/image/ab67616d0000b2737ccf78198af3d796bae4c071","1","1","226580","https://p.scdn.co/mp3-preview/6e46983bc460a046d738da248d7b9b22bfe2fae3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USAT21404845","spotify:user:pivimkh","2015-01-04T03:00:28Z"
"spotify:track:63M8PK8yavNITSViKUB62p","Schemin Up (feat. Drake and P. Reign)","spotify:artist:4thGcsymOK5oc43gJVtAqZ, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:0bdJZl7TDeiymDYzMJnVh2","OB OBrien, Drake, Preme","spotify:album:6cgyMrFiZf5J9RIbwyX7WL","Schemin Up (feat. Drake and P. Reign)","spotify:artist:4thGcsymOK5oc43gJVtAqZ","OB OBrien","2014-12-15","https://i.scdn.co/image/ab67616d0000b273b90f46882a1886473ae48018","1","1","330769","https://p.scdn.co/mp3-preview/f50404f871e2110e438d941b04dc0550d3b9c102?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USWB11403713","spotify:user:pivimkh","2015-01-08T19:11:53Z"
"spotify:track:2T6mzKu0YqFMJffCO23tAF","Fuck Yo Feelings","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:0NbfKEOTQCcwd6o7wSDOHI, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Lil Wayne, The Game, Chris Brown","spotify:album:1MROip7w49w3Rlokn2gmXJ","Loosing Myself","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014","https://i.scdn.co/image/ab67616d0000b273ae04b4df28823ff082af0d83","1","3","216582","https://p.scdn.co/mp3-preview/93f845b249305ef41b3ed4158047c185b7a3e797?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","FR10S1512106","spotify:user:pivimkh","2015-01-18T20:00:58Z"
"spotify:track:1N1yRlgw2AgZeVndoGRFIk","Ayo","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:2xVzcJFrgYk5UBLg5I4eqj","Ayo","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-01-06","https://i.scdn.co/image/ab67616d0000b2730cd74e794eca3efa9c4ff6e4","1","1","226247","https://p.scdn.co/mp3-preview/dda3c32dab58d9ebf5c98906d36203bf0598a496?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11403042","spotify:user:pivimkh","2015-02-02T17:34:39Z"
"spotify:track:1GxHeBvQ9935Dd3cSfsfBa","Best I Ever Had","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:6agmeioaDOBupymziJihgB","Thank Me Later (Int'l Version)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27372babba16ea5e3afe690b4f1","1","15","258760","https://p.scdn.co/mp3-preview/805f0f5d7a6b43ddd9cb4bc7949c2d95f8b985ce?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USCM50900244","spotify:user:pivimkh","2015-02-02T17:38:54Z"
"spotify:track:3keUgTGEoZJt0QkzTB6kHg","Truffle Butter","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Nicki Minaj, Drake, Lil Wayne","spotify:album:0cg0JTyl731GnvVS1MyYjj","Truffle Butter","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2015-01-23","https://i.scdn.co/image/ab67616d0000b273fa8ef63d8bf819b3463528e9","1","1","219226","https://p.scdn.co/mp3-preview/ad5d76e07b9910f13c7d8a213c4a030a2ebf174f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USCM51400405","spotify:user:pivimkh","2015-02-14T13:57:26Z"
"spotify:track:4aIZQ7kJLS1TgFw2pEj0RD","Legend","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","1","241853","https://p.scdn.co/mp3-preview/3c93008bf20c6bb5abbd1d28a57cdc9f68a7cbb8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500010","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:39h7qYbmksGgxQzDH9X7Aq","Energy","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","2","181933","https://p.scdn.co/mp3-preview/0d3414f734e3bb1f205dd5948b4c79cbe5d04a6c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500012","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:0Qdbw4psZRGYANJauFqbdt","10 Bands","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","3","177733","https://p.scdn.co/mp3-preview/74083a170c7e438f84a3c9954f4609a2d5b629e8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500014","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:2WzpOMkCaakq1T3luPCjLH","Know Yourself","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","4","275840","https://p.scdn.co/mp3-preview/cfd9ec3b216ac1b28c51e1f1750c8264fb7f2a56?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71502037","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:2xpoTj7AeSFVuvD0ibD3Pg","No Tellin'","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","5","310933","https://p.scdn.co/mp3-preview/24e219b9f3a54f6a6a15cc477c3697b6d04a338a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500017","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:0kCYaxWtR15Ljm0rvVvPQw","Madonna","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","6","177840","https://p.scdn.co/mp3-preview/c96c39c3e9dbbb267948300751ac4edfc881094a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500019","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:0GQKP2WgHvBA8Nzb4xZu36","6 God","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","7","180666","https://p.scdn.co/mp3-preview/30f721ff8f457bf651a57d15607d8cc096e4a8a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500021","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:6Zmu6xxHXVYccyNKxHvZCD","Star67","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","8","294973","https://p.scdn.co/mp3-preview/3c1ba33dd30baaf0c521de7f075eec1d8c31c448?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500023","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:7n4Kv0ArEyRh8p4wO5fG78","Preach","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:2HPaUgqeutzr3jx5a9WyDV","Drake, PARTYNEXTDOOR","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","9","236973","https://p.scdn.co/mp3-preview/bc47a4b4e8620ec59d520b6faf748751cab13c4f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500025","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:4xsUpuoiYy06Of1LtLcz0G","Wednesday Night Interlude","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:2HPaUgqeutzr3jx5a9WyDV","Drake, PARTYNEXTDOOR","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","10","212280","https://p.scdn.co/mp3-preview/a114dfc9fb19f66e5823dd96b81a6c5d38b52aa6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500041","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:31LIXek4OCRgKJn4RWg5Yb","Used To","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Drake, Lil Wayne","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","11","268480","https://p.scdn.co/mp3-preview/0a3a5b82490ad901c6fffce3742ac9eaa4b67249?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500027","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:48S3Pfu533qMMgHXmV1ruh","6 Man","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","12","167653","https://p.scdn.co/mp3-preview/a96ceaf1b52ce1e61f872445fdbfec9d26d9dd0b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500029","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:3ougl2AEOsSN6AX5MiFOxx","Now & Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","13","281320","https://p.scdn.co/mp3-preview/9860e72e3c0147b36fec4673d2259a748cb1cc38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500031","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:4whiojdZ6EVhfky6InPF8r","Company","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Drake, Travis Scott","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","14","252640","https://p.scdn.co/mp3-preview/60e98f603efebdc4df1666faa5b55272463cc879?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500033","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:6RrmYcWmDRmlR45kMTIZXg","You & The 6","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","15","264906","https://p.scdn.co/mp3-preview/8d4771cf886b195f813a378f0f8423b0b354b155?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500035","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:7cTrekacPXjNTQuEJGN4Ee","Jungle","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","16","320400","https://p.scdn.co/mp3-preview/dbd97bf347b1ce2077a796b528ca44715dbf9ffe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500037","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:0KPUIYMqfLBvpRCwZ9hpFs","6PM In New York","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","17","283306","https://p.scdn.co/mp3-preview/408533de8996e26d0bd6164b3122adcfe4f5576b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500039","spotify:user:pivimkh","2015-02-15T10:42:30Z"
"spotify:track:6QDCGWArGFytNEcMuMrSM9","Dreams and Nightmares","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","spotify:album:5wYgsQRpjIoYHGdGvpbsBf","Sorry 4 the Wait 2","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2015-02-17","https://i.scdn.co/image/ab67616d0000b2739d311bdab7178d5d27762f00","1","17","230008","https://p.scdn.co/mp3-preview/92ba677d60f6f4d4ac144dadcab34495dc2afd3b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","FR10S1558835","spotify:user:pivimkh","2015-02-27T16:09:45Z"
"spotify:track:0SvsOO8992w3MwkeghS7We","Westside","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","1","214093","https://p.scdn.co/mp3-preview/cf8e42677b07a8985cf101bd133e5ae32368b50f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USRC11500114","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:46Bm6sh2zZRXdBON5QIzIu","Nothin' Like Me (feat. Ty Dolla $ign)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Chris Brown, Tyga, Ty Dolla $ign","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","2","245013","https://p.scdn.co/mp3-preview/8d9bdde2463131cccc2285cf1520c49687d070e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USRC11500115","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:0k6DnZMLoEUH8NGD5zh2SE","Ayo","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","3","225226","https://p.scdn.co/mp3-preview/dda3c32dab58d9ebf5c98906d36203bf0598a496?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USRC11403042","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:6dRVOzSxLqRdqUjc9mctGg","Girl You Loud","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","4","213400","https://p.scdn.co/mp3-preview/946377ac915304d2fc9374484884063ff68fcc9f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USRC11500129","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:66PijCtKX3GMQ6huKb1M0q","Remember Me","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","5","253920","https://p.scdn.co/mp3-preview/dd359674a02a1d1304cdb1b157be3a7fd8d30886?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","USRC11500116","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:7wT9MGMmMO9IcOjiE9u5Fg","I Bet (feat. 50 Cent)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:3q7HBObVc0L8jNeTe5Gofh","Chris Brown, Tyga, 50 Cent","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","6","242533","https://p.scdn.co/mp3-preview/ca0d0d804071b1ec0b09cd55fd4c3094a571245c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","USRC11500117","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:3RpNsrSqHf3QOGz6SRLh3p","D.G.I.F.U. (feat. Pusha T)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","Chris Brown, Tyga, Pusha T","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","7","224266","https://p.scdn.co/mp3-preview/b578e440e8f1ef9fa9362a40a7bf20a48f74e483?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","USRC11500118","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:6V2qozqssO8ydcVW7NPCfN","Better","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","8","222800","https://p.scdn.co/mp3-preview/25bac4c2ead583fd22808e49c6660f5e6db7e18f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USRC11500119","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:77ZhzP75wx1qzhFG4P7vyt","Lights Out (feat. Fat Trel)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:1SncSgYiDk2kCBBaXIYcwd","Chris Brown, Tyga, Fat Trel","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","9","286373","https://p.scdn.co/mp3-preview/b0e704c261b5807c1dd379ca31a2e53324a1df8b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USRC11500120","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:5IA5LpCFWSYuhsLiQRjV6o","Real One (feat. Boosie Badazz)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:6z7xFFHxYkE9t8bwIF0Bvg","Chris Brown, Tyga, Boosie Badazz","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","10","299640","https://p.scdn.co/mp3-preview/577a459d5a50de47066bc1e8b06360e4061a5c35?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","USRC11500121","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:3PiLfzEXHrvT1oJKR8PAJt","Bitches N Marijuana (feat. ScHoolboy Q)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","Chris Brown, Tyga, ScHoolboy Q","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","11","254693","https://p.scdn.co/mp3-preview/9f8ff6f4df96e8aa1be80647975c5475c16622eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USRC11500122","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:2wt0RWfz1Nhec8ipJMDOza","She Goin' Up","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","12","227013","https://p.scdn.co/mp3-preview/78fda4a094d9f5676275ac4cb9187e54b6acda40?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","USRC11500123","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:4hCVqLntK6ic34PxCblBas","Wrong In The Right Way","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","13","270373","https://p.scdn.co/mp3-preview/43f32471c6317b64e186701f9159e57f2aa355eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","USRC11500128","spotify:user:pivimkh","2015-02-27T16:10:39Z"
"spotify:track:6ejG0Ag9ZKzBBtc4Hqy63T","Bunkin' (feat. Jay 305 & T.I.)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:2l2o6ibYa7h1w4HwaS1uZV, spotify:artist:4OBJLual30L7gRl5UkeRcT","Chris Brown, Tyga, Jay 305, T.I.","spotify:album:4neocSMt40stXKK2B8Sy2G","Fan of A Fan The Album (Expanded Edition)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Chris Brown, Tyga","2015-02-24","https://i.scdn.co/image/ab67616d0000b273770842637a8e7348fc4687a3","1","14","302786","https://p.scdn.co/mp3-preview/25d9d2472ce634702f5b603633769f8990e22417?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","USRC11500125","spotify:user:pivimkh","2015-02-27T16:10:39Z"
